id,PitNextLap
616773,0.63383764
616774,0.9046787
616775,0.014141532
616776,0.001645421
616777,0.0019212842
616778,0.00033913716
616779,0.0029433558
616780,0.0018029804
616781,0.0016376704
616782,0.0010790594
616783,0.030300215
616784,0.0068113226
616785,0.6229868
616786,0.019893194
616787,0.018239213
616788,0.002817637
616789,0.4575498
616790,0.0040270863
616791,0.80273443
616792,0.0021811458
616793,0.63870466
616794,0.002934212
616795,0.68453354
616796,0.022893738
616797,0.52098393
616798,0.005137718
616799,0.016589072
616800,0.0012785014
616801,0.00042424852
616802,0.0048191664
616803,0.03220747
616804,0.00029206515
616805,0.002627588
616806,0.46781105
616807,0.00083243137
616808,0.0523419
616809,0.025447426
616810,0.060722493
616811,0.00086392753
616812,0.001511219
616813,0.49216235
616814,0.0235406
616815,0.011193518
616816,0.24199201
616817,0.13274221
616818,0.03287357
616819,0.005686681
616820,0.9125899
616821,0.91265285
616822,0.00047969134
616823,0.009636296
616824,0.001686983
616825,0.01907261
616826,0.004266393
616827,0.33473435
616828,0.0008588778
616829,0.81407326
616830,0.0105403345
616831,0.0067572277
616832,0.2140583
616833,0.0006803137
616834,0.88229346
616835,0.0020859293
616836,0.0010131152
616837,0.02460889
616838,0.045495752
616839,0.7558521
616840,0.28702438
616841,0.0020193406
616842,0.6897893
616843,0.32468063
616844,0.5896095
616845,0.060233057
616846,0.010740036
616847,0.0035370812
616848,0.015800962
616849,0.024311783
616850,0.10442725
616851,0.011577386
616852,0.0015209842
616853,0.0020449688
616854,0.0058810236
616855,0.7184346
616856,0.34780952
616857,0.83156556
616858,0.46482798
616859,0.039136257
616860,0.010845374
616861,0.0011801545
616862,0.8826444
616863,0.5199186
616864,0.0810725
616865,0.5250669
616866,0.0051231026
616867,0.034774013
616868,0.01356028
616869,0.014519509
616870,0.8844888
616871,0.9596975
616872,0.9440551
616873,0.0026563182
616874,0.64076847
616875,0.008753065
616876,0.0024674963
616877,0.0013419666
616878,0.02246982
616879,0.023305755
616880,0.89210355
616881,0.15339859
616882,0.31722853
616883,0.27413267
616884,0.8144203
616885,0.0024095057
616886,0.00939054
616887,0.1988965
616888,0.099093534
616889,0.0025014326
616890,0.87730217
616891,0.011891074
616892,0.0006672338
616893,0.9050813
616894,0.0022745752
616895,0.0057749813
616896,0.793456
616897,0.012577384
616898,0.0723756
616899,0.030156175
616900,0.86960804
616901,0.544655
616902,0.66444147
616903,0.0013088043
616904,0.0013329408
616905,0.0036466294
616906,0.21441421
616907,0.001938621
616908,0.010093067
616909,0.14023422
616910,0.013908559
616911,0.009575017
616912,0.0005415105
616913,0.81390774
616914,0.019228103
616915,0.002593064
616916,0.60773784
616917,0.011024094
616918,0.0012994226
616919,0.0015434874
616920,0.030635843
616921,0.15941063
616922,0.08167952
616923,0.008523776
616924,0.0056604687
616925,0.0073197433
616926,0.1473688
616927,0.123285264
616928,0.0033218586
616929,0.1380159
616930,0.007278222
616931,0.5252225
616932,0.6251726
616933,0.0020847898
616934,0.88075304
616935,0.00932657
616936,0.5326512
616937,0.0039075273
616938,0.0010436621
616939,0.0046028327
616940,0.04773786
616941,0.55338794
616942,0.015618529
616943,0.11338598
616944,0.92494214
616945,0.04715964
616946,0.0069198427
616947,0.056924343
616948,0.0028327508
616949,0.063839845
616950,0.015631245
616951,0.17431957
616952,0.019237584
616953,0.12922335
616954,0.0097994115
616955,0.0049508805
616956,0.13778313
616957,0.05529248
616958,0.8601518
616959,0.05468686
616960,0.029041132
616961,0.0019205911
616962,0.08914291
616963,0.1356232
616964,0.4647962
616965,0.63573515
616966,0.0023681081
616967,0.010561653
616968,0.90752614
616969,0.0054888865
616970,0.0017785644
616971,0.0313718
616972,0.0022741721
616973,0.0006102037
616974,0.17028977
616975,0.0019548559
616976,0.0059650536
616977,0.8865272
616978,0.00025981685
616979,0.0020635466
616980,0.90063655
616981,0.027493823
616982,0.0033051968
616983,0.07252769
616984,0.00041234173
616985,0.009563135
616986,0.024868183
616987,0.19784515
616988,0.00034741274
616989,0.26195994
616990,0.0074917777
616991,0.11371809
616992,0.004830413
616993,0.018589819
616994,0.28443557
616995,0.41414252
616996,0.011955125
616997,0.0019889127
616998,0.1985694
616999,0.40133667
617000,0.06710267
617001,0.020770757
617002,0.077100694
617003,0.11797666
617004,0.17630357
617005,0.016040545
617006,0.5625261
617007,0.0011661582
617008,0.8659507
617009,0.07540754
617010,0.23802307
617011,0.0042225444
617012,0.7286724
617013,0.0051025827
617014,0.03499727
617015,0.6796649
617016,0.76252973
617017,0.003978292
617018,0.0008008435
617019,0.84628654
617020,0.458449
617021,0.0016401592
617022,0.30106005
617023,0.5451683
617024,0.001738797
617025,0.00716543
617026,0.028067157
617027,0.016819384
617028,0.012943432
617029,0.034374822
617030,0.019223358
617031,0.28519633
617032,0.012264776
617033,0.00116267
617034,0.8839704
617035,0.62939036
617036,0.0005634796
617037,0.26435563
617038,0.0041576186
617039,0.25469053
617040,0.8305847
617041,0.004104786
617042,0.0059134513
617043,0.002967063
617044,0.008321042
617045,0.0025064847
617046,0.45881894
617047,0.0008196465
617048,0.0096910065
617049,0.0077817817
617050,0.95018923
617051,0.0014665242
617052,0.006575278
617053,0.037196767
617054,0.28820637
617055,0.00023784986
617056,0.3471163
617057,0.28878066
617058,0.0027192452
617059,0.0034212098
617060,0.8210646
617061,0.034510996
617062,0.016424323
617063,0.049910452
617064,0.86805356
617065,0.025978558
617066,0.21777815
617067,0.036088634
617068,0.00109803
617069,0.90949667
617070,0.010611806
617071,0.055583857
617072,0.0009972904
617073,0.95890665
617074,0.0007782398
617075,0.56108284
617076,0.004336314
617077,0.0038204757
617078,0.017907955
617079,0.0022660554
617080,0.00211327
617081,0.01537112
617082,0.77920276
617083,0.8594452
617084,0.016030416
617085,0.001089136
617086,0.007004303
617087,0.6738435
617088,0.0021519645
617089,0.95391226
617090,0.78881705
617091,0.20855081
617092,0.08951793
617093,0.0010345808
617094,0.0013362835
617095,0.8747933
617096,0.2931156
617097,0.97183836
617098,0.01775785
617099,0.0020583796
617100,0.00058411335
617101,0.0053631924
617102,0.0044209994
617103,0.004051912
617104,0.0005254317
617105,0.016101174
617106,0.18191922
617107,0.7948723
617108,0.09186754
617109,0.19794884
617110,0.02893986
617111,0.046705276
617112,0.0013351479
617113,0.000772482
617114,0.0074833734
617115,0.8864366
617116,0.028104706
617117,0.42609283
617118,0.64694345
617119,0.4486131
617120,0.00518326
617121,0.021447267
617122,0.6152221
617123,0.0032513912
617124,0.7544929
617125,0.0011832763
617126,0.30156624
617127,0.18249688
617128,0.0016718472
617129,0.0066301757
617130,0.0077508986
617131,0.7719935
617132,0.13436465
617133,0.046901815
617134,0.06117925
617135,0.010179846
617136,0.4673441
617137,0.032379247
617138,0.61635506
617139,0.002755096
617140,0.0004897307
617141,0.9492736
617142,0.008160493
617143,0.015061952
617144,0.15115654
617145,0.093770206
617146,0.574608
617147,0.015417499
617148,0.0050152717
617149,0.011398227
617150,0.43111748
617151,0.89682686
617152,0.13203208
617153,0.019319385
617154,0.01043337
617155,0.007164086
617156,0.008078797
617157,0.00093373423
617158,0.008076062
617159,0.023025507
617160,0.05030802
617161,0.0006693101
617162,0.005508783
617163,0.0052342047
617164,0.0357715
617165,0.0018188118
617166,0.0056606103
617167,0.018380573
617168,0.11099084
617169,0.0014107917
617170,0.09692298
617171,0.0070399623
617172,0.0024274238
617173,0.0010230729
617174,0.018221725
617175,0.0042208866
617176,0.0020460056
617177,0.003031243
617178,0.6255014
617179,0.20487152
617180,0.00072586676
617181,0.0074979654
617182,0.5853088
617183,0.00045363975
617184,0.0209241
617185,0.032487325
617186,0.0016394024
617187,0.0080267
617188,0.017471662
617189,0.37765795
617190,0.0091566425
617191,0.00167448
617192,0.7940846
617193,0.00096699916
617194,0.002448547
617195,0.002493245
617196,0.007447281
617197,0.0010189548
617198,0.0332106
617199,0.03173536
617200,0.61037856
617201,0.014928582
617202,0.8350278
617203,0.022217726
617204,0.6478328
617205,0.01534682
617206,0.90134275
617207,0.01880529
617208,0.012453095
617209,0.9103401
617210,0.001393505
617211,0.0044703037
617212,0.9590583
617213,0.012141913
617214,0.085222356
617215,0.0025672219
617216,0.816625
617217,0.042418223
617218,0.08356652
617219,0.0008965297
617220,0.031975016
617221,0.0038940473
617222,0.0070893853
617223,0.8059111
617224,0.00082759326
617225,0.45271826
617226,0.009770686
617227,0.004230854
617228,0.00081615674
617229,0.0019295104
617230,0.96828234
617231,0.71426284
617232,0.0018110669
617233,0.0074707638
617234,0.025998496
617235,0.94217503
617236,0.48110062
617237,0.45494238
617238,0.0019961998
617239,0.0047508013
617240,0.07341911
617241,0.0028364172
617242,0.015778465
617243,0.0010892319
617244,0.000913606
617245,0.0013040088
617246,0.7719602
617247,0.004115062
617248,0.020287776
617249,0.007949395
617250,0.04537408
617251,0.0014227636
617252,0.12065987
617253,0.016546676
617254,0.01281447
617255,0.90074277
617256,0.022335373
617257,0.92230403
617258,0.021492403
617259,0.18815613
617260,0.010106025
617261,0.0030504894
617262,0.00037022584
617263,0.20898445
617264,0.121518694
617265,0.003713293
617266,0.00075826125
617267,0.119429
617268,0.030243048
617269,0.05304405
617270,0.8356428
617271,0.0040417304
617272,0.12614419
617273,0.013821125
617274,0.0026418224
617275,0.021550873
617276,0.8331339
617277,0.003664995
617278,0.0030828475
617279,0.0011458517
617280,0.0056845015
617281,0.005587428
617282,0.013023237
617283,0.008410963
617284,0.00511129
617285,0.0010935097
617286,0.011612466
617287,0.0028742377
617288,0.00023600436
617289,0.6459354
617290,0.8521614
617291,0.04687063
617292,0.002417043
617293,0.02389809
617294,0.0047941157
617295,0.01028877
617296,0.54915315
617297,0.030354712
617298,0.029454987
617299,0.029794127
617300,0.68331116
617301,0.0002785457
617302,0.86477476
617303,0.37965056
617304,0.00045598816
617305,0.0153927915
617306,0.0053240317
617307,0.937809
617308,0.5323279
617309,0.0261903
617310,0.0004524471
617311,0.16942239
617312,0.74197555
617313,0.0013825601
617314,0.02564386
617315,0.0044375947
617316,0.51404864
617317,0.027085466
617318,0.31561112
617319,0.8904598
617320,0.81140196
617321,0.91323113
617322,0.01929896
617323,0.90981776
617324,0.0026848263
617325,0.01594042
617326,0.049325727
617327,0.22173664
617328,0.890155
617329,0.0062197903
617330,0.00086896913
617331,0.8442004
617332,0.0068242718
617333,0.0005846067
617334,0.26635712
617335,0.017558822
617336,0.88834584
617337,0.60779876
617338,0.1260526
617339,0.00895667
617340,0.0011494106
617341,0.011214781
617342,0.16528712
617343,0.5028627
617344,0.019444436
617345,0.17993185
617346,0.7421417
617347,0.033991855
617348,0.3992146
617349,0.5342409
617350,0.64285153
617351,0.0039747516
617352,0.0659325
617353,0.37663
617354,0.39626998
617355,0.9439557
617356,0.09662664
617357,0.021755528
617358,0.0030314727
617359,0.0015473845
617360,0.0010435325
617361,0.024357377
617362,0.006540998
617363,0.0023229194
617364,0.93208325
617365,0.0013534818
617366,0.00068393
617367,0.93994105
617368,0.009875738
617369,0.58846104
617370,0.017105205
617371,0.024489999
617372,0.0005149948
617373,0.68082213
617374,0.002522669
617375,0.47325015
617376,0.06982697
617377,0.086706884
617378,0.021269262
617379,0.7915084
617380,0.012318775
617381,0.0017799546
617382,0.9318962
617383,0.00047439086
617384,0.60905993
617385,0.19351898
617386,0.14699587
617387,0.50317705
617388,0.23593757
617389,0.07298834
617390,0.89700353
617391,0.00052442605
617392,0.17116332
617393,0.07714498
617394,0.33006725
617395,0.7448362
617396,0.91551673
617397,0.7563179
617398,0.0009607499
617399,0.0076716547
617400,0.014671527
617401,0.012650832
617402,0.004830974
617403,0.005085314
617404,0.004537879
617405,0.00256122
617406,0.83382064
617407,0.0047798157
617408,0.0029098766
617409,0.7716355
617410,0.0031081843
617411,0.0046564615
617412,0.018335791
617413,0.007677284
617414,0.0061033615
617415,0.0114284055
617416,0.0014015301
617417,0.08857793
617418,0.0020465034
617419,0.05306781
617420,0.017637856
617421,0.034019716
617422,0.014801463
617423,0.0045708315
617424,0.9401765
617425,0.00954294
617426,0.5800435
617427,0.0065386826
617428,0.841089
617429,0.9338063
617430,0.010561889
617431,0.94011295
617432,0.0026720597
617433,0.0009992773
617434,0.0041357633
617435,0.019265229
617436,0.024243062
617437,0.0137973875
617438,0.010011959
617439,0.93852454
617440,0.002013186
617441,0.0019102411
617442,0.039107263
617443,0.29026434
617444,0.0009468866
617445,0.2776531
617446,0.009889908
617447,0.0045291022
617448,0.012171584
617449,0.013308365
617450,0.0035900327
617451,0.0036577997
617452,0.00133815
617453,0.9763121
617454,0.011880986
617455,0.0055222064
617456,0.89392424
617457,0.056979485
617458,0.022510836
617459,0.38057047
617460,0.15841939
617461,0.012710653
617462,0.19490081
617463,0.009278353
617464,0.010628235
617465,0.0019750933
617466,0.0021746014
617467,0.011574507
617468,0.037393123
617469,0.28867325
617470,0.29222497
617471,0.02354192
617472,0.94538224
617473,0.40534365
617474,0.013218577
617475,0.32742044
617476,0.015486171
617477,0.09468728
617478,0.93531406
617479,0.006890524
617480,0.4121781
617481,0.23164739
617482,0.05388792
617483,0.86892784
617484,0.6972986
617485,0.32437095
617486,0.0014635592
617487,0.0069547924
617488,0.0030139629
617489,0.08625029
617490,0.0070412755
617491,0.016082548
617492,0.08664195
617493,0.06445286
617494,0.3700365
617495,0.38774538
617496,0.0038306196
617497,0.00052636344
617498,0.002741725
617499,0.0044019157
617500,0.41026083
617501,0.6709264
617502,0.0016317791
617503,0.8479049
617504,0.0005226426
617505,0.059803255
617506,0.72319186
617507,0.18835686
617508,0.0028416652
617509,0.0042847414
617510,0.014447372
617511,0.95049155
617512,0.0049897702
617513,0.29326054
617514,0.031404577
617515,0.21783593
617516,0.5939325
617517,0.31047127
617518,0.0023104716
617519,0.81956327
617520,0.63960826
617521,0.010510047
617522,0.021560907
617523,0.005685783
617524,0.9450673
617525,0.004590517
617526,0.04767432
617527,0.016515762
617528,0.0022084424
617529,0.97175235
617530,0.018312614
617531,0.57529706
617532,0.49682355
617533,0.57157177
617534,0.0022464735
617535,0.28505275
617536,0.6208443
617537,0.4149411
617538,0.01142064
617539,0.60630614
617540,0.012231436
617541,0.8676071
617542,0.5180554
617543,0.95149803
617544,0.04673009
617545,0.62668824
617546,0.013114203
617547,0.02394244
617548,0.0024467942
617549,0.018022181
617550,0.08779324
617551,0.002965867
617552,0.01012765
617553,0.006291726
617554,0.0023181466
617555,0.9007161
617556,0.008263421
617557,0.50605136
617558,0.0015863318
617559,0.0029050906
617560,0.0062788553
617561,0.005008016
617562,0.7864351
617563,0.004546494
617564,0.0020707536
617565,0.08017817
617566,0.0152866505
617567,0.6987699
617568,0.0041412003
617569,0.61151046
617570,0.8048035
617571,0.009720988
617572,0.009792851
617573,0.06417489
617574,0.0018053226
617575,0.22615094
617576,0.79070556
617577,0.10358462
617578,0.011947231
617579,0.7432303
617580,0.015472168
617581,0.04327606
617582,0.6845265
617583,0.9551085
617584,0.0024092372
617585,0.0006113757
617586,0.018184422
617587,0.010792998
617588,0.06659568
617589,0.1325448
617590,0.8132927
617591,0.0007367922
617592,0.011546989
617593,0.88972706
617594,0.0048505063
617595,0.78665423
617596,0.0024614332
617597,0.16757916
617598,0.0005758251
617599,0.00601926
617600,0.03027317
617601,0.014123487
617602,0.8705928
617603,0.0286811
617604,0.0020479262
617605,0.0059720445
617606,0.16013859
617607,0.0043863803
617608,0.8330884
617609,0.018594055
617610,0.8940288
617611,0.015958987
617612,0.0054152496
617613,0.3677925
617614,0.0010116507
617615,0.0461772
617616,0.035329662
617617,0.025351489
617618,0.6470475
617619,0.0026585367
617620,0.8442644
617621,0.023361187
617622,0.001429897
617623,0.00448981
617624,0.0058684624
617625,0.47012532
617626,0.6331797
617627,0.0045604412
617628,0.003477687
617629,0.07053167
617630,0.0040804395
617631,0.008879922
617632,0.0022455233
617633,0.0012343345
617634,0.0016321326
617635,0.0071338695
617636,0.0013740275
617637,0.95529395
617638,0.0032986794
617639,0.005173144
617640,0.0382449
617641,0.061270423
617642,0.61672074
617643,0.4603014
617644,0.031518158
617645,0.05205352
617646,0.0054542273
617647,0.022043727
617648,0.008840544
617649,0.0065962407
617650,0.056909427
617651,0.023140503
617652,0.8801931
617653,0.7641503
617654,0.7661074
617655,0.013637792
617656,0.0056903167
617657,0.031101068
617658,0.0055004717
617659,0.011525391
617660,0.38445896
617661,0.01821878
617662,0.004006488
617663,0.023649314
617664,0.0077178245
617665,0.009124888
617666,0.3897435
617667,0.015515525
617668,0.8745899
617669,0.001481694
617670,0.5639885
617671,0.0017368654
617672,0.012271071
617673,0.00044350117
617674,0.007816255
617675,0.009205639
617676,0.005431688
617677,0.004777905
617678,0.00070245314
617679,0.0016858549
617680,0.9575596
617681,0.0026937448
617682,0.0016677489
617683,0.002244762
617684,0.028714145
617685,0.64042443
617686,0.80677474
617687,0.23321314
617688,0.9461601
617689,0.85690755
617690,0.0026168386
617691,0.0043333815
617692,0.88913643
617693,0.03168753
617694,0.9463723
617695,0.9129063
617696,0.00067599496
617697,0.017920503
617698,0.64053804
617699,0.30055174
617700,0.9261735
617701,0.02649283
617702,0.0076345233
617703,0.60811806
617704,0.42730907
617705,0.00296336
617706,0.164895
617707,0.6224784
617708,0.06969738
617709,0.02613024
617710,0.23665789
617711,0.021353932
617712,0.865761
617713,0.08815687
617714,0.48155242
617715,0.284143
617716,0.035694864
617717,0.0020474792
617718,0.32129443
617719,0.07357343
617720,0.014099742
617721,0.026921995
617722,0.033452027
617723,0.4617238
617724,0.007214792
617725,0.008551719
617726,0.41189802
617727,0.5447258
617728,0.8666344
617729,0.30949
617730,0.16324863
617731,0.19091532
617732,0.0027148381
617733,0.17255887
617734,0.53081393
617735,0.00092031446
617736,0.05246687
617737,0.91833735
617738,0.11032521
617739,0.0017768947
617740,0.0042267996
617741,0.010032287
617742,0.24339353
617743,0.0015497108
617744,0.029291295
617745,0.025132041
617746,0.92723143
617747,0.0034259018
617748,0.35478806
617749,0.55090994
617750,0.0021459302
617751,0.0020704612
617752,0.5158245
617753,0.0011200585
617754,0.011583196
617755,0.08987838
617756,0.8823587
617757,0.9119638
617758,0.9735832
617759,0.8995669
617760,0.0009710615
617761,0.15427762
617762,0.0021588716
617763,0.018114112
617764,0.38144326
617765,0.18409707
617766,0.07101771
617767,0.0037010524
617768,0.0052531823
617769,0.003204493
617770,0.005448845
617771,0.027788509
617772,0.0048722783
617773,0.051643535
617774,0.0046408838
617775,0.22960705
617776,0.016129978
617777,0.0049133925
617778,0.004588757
617779,0.089851126
617780,0.0017395474
617781,0.0015213506
617782,0.052342854
617783,0.007341141
617784,0.0012787725
617785,0.00063945714
617786,0.92745733
617787,0.5136404
617788,0.0016169637
617789,0.815758
617790,0.003941589
617791,0.0747806
617792,0.016424082
617793,0.47374463
617794,0.004052944
617795,0.0013125576
617796,0.9124472
617797,0.018323394
617798,0.14702322
617799,0.008830523
617800,0.034597937
617801,0.82150114
617802,0.015184486
617803,0.010566232
617804,0.8222565
617805,0.04387504
617806,0.8600237
617807,0.49802786
617808,0.30207556
617809,0.020506544
617810,0.014778397
617811,0.0008353868
617812,0.002450141
617813,0.0013976928
617814,0.0054786894
617815,0.090204835
617816,0.0018937341
617817,0.02627498
617818,0.31123978
617819,0.040159546
617820,0.7764946
617821,0.010352376
617822,0.2658982
617823,0.82288784
617824,0.0008212776
617825,0.011436436
617826,0.0015401068
617827,0.0029074724
617828,0.50993985
617829,0.040415548
617830,0.89502525
617831,0.016221182
617832,0.3320533
617833,0.0038229274
617834,0.010413039
617835,0.010274159
617836,0.74701166
617837,0.012845592
617838,0.0082302615
617839,0.75272876
617840,0.005327636
617841,0.01528753
617842,0.050339803
617843,0.014422451
617844,0.0025148818
617845,0.17886984
617846,0.8164127
617847,0.0043100356
617848,0.00052903226
617849,0.7495649
617850,0.004141815
617851,0.09792987
617852,0.0022996096
617853,0.0006294529
617854,0.0029730406
617855,0.3317858
617856,0.05129517
617857,0.0027357717
617858,0.047177553
617859,0.0016266506
617860,0.22381607
617861,0.2360915
617862,0.0014204965
617863,0.035661962
617864,0.031436447
617865,0.2522703
617866,0.6722627
617867,0.03177006
617868,0.00045868347
617869,0.35349292
617870,0.00491694
617871,0.0013831533
617872,0.035103742
617873,0.043098398
617874,0.0037798397
617875,0.010375354
617876,0.008889074
617877,0.6551911
617878,0.0022707079
617879,0.014692888
617880,0.40836495
617881,0.96282375
617882,0.9509574
617883,0.015355007
617884,0.8617581
617885,0.07912188
617886,0.94924974
617887,0.17682019
617888,0.0043413104
617889,0.4670208
617890,0.004030404
617891,0.015670734
617892,0.0019417508
617893,0.02651966
617894,0.0011294582
617895,0.017958982
617896,0.0122467205
617897,0.07161432
617898,0.027105961
617899,0.009012778
617900,0.0030836402
617901,0.94780254
617902,0.0013844317
617903,0.005587693
617904,0.0023253665
617905,0.0043158284
617906,0.7822716
617907,0.32463247
617908,0.92550564
617909,0.009955083
617910,0.44741747
617911,0.0046120253
617912,0.0043508383
617913,0.8542851
617914,0.039538246
617915,0.8845483
617916,0.12992465
617917,0.9600182
617918,0.0024695024
617919,0.035394054
617920,0.026880324
617921,0.0063802274
617922,0.074898906
617923,0.83017147
617924,0.010939297
617925,0.059957128
617926,0.0059750793
617927,0.005657863
617928,0.0010168614
617929,0.028631918
617930,0.005150516
617931,0.0014794027
617932,0.008043269
617933,0.76193225
617934,0.018198151
617935,0.13279937
617936,0.05641646
617937,0.002457435
617938,0.018452939
617939,0.01937391
617940,0.046157334
617941,0.004140722
617942,0.0037584412
617943,0.0012801919
617944,0.5664172
617945,0.825078
617946,0.65800583
617947,0.034260526
617948,0.044521276
617949,0.74283016
617950,0.8501973
617951,0.7086008
617952,0.0025700128
617953,0.0077864635
617954,0.009534924
617955,0.0087069925
617956,0.2009688
617957,0.007333759
617958,0.66243064
617959,0.024054293
617960,0.0032449525
617961,0.8127421
617962,0.003715156
617963,0.2721293
617964,0.007336146
617965,0.012900353
617966,0.7618748
617967,0.87785673
617968,0.06018571
617969,0.03673039
617970,0.7658115
617971,0.9654863
617972,0.0015510581
617973,0.005030945
617974,0.0016525963
617975,0.004339871
617976,0.06910486
617977,0.0054676915
617978,0.05956707
617979,0.0020213802
617980,0.022678569
617981,0.33691466
617982,0.0020598513
617983,0.94892514
617984,0.016361726
617985,0.10596475
617986,0.006903437
617987,0.07972687
617988,0.002502319
617989,0.016654482
617990,0.0024808052
617991,0.0047445446
617992,0.008209343
617993,0.0108895935
617994,0.020993598
617995,0.0016781826
617996,0.16285452
617997,0.4386633
617998,0.019402625
617999,0.9683701
618000,0.0017004763
618001,0.0110547235
618002,0.8584603
618003,0.036944095
618004,0.7900712
618005,0.83452785
618006,0.0017325443
618007,0.013471829
618008,0.6508624
618009,0.005460725
618010,0.01088231
618011,0.00067732035
618012,0.001219519
618013,0.14454617
618014,0.0030697328
618015,0.015111899
618016,0.06573752
618017,0.19787289
618018,0.9831201
618019,0.6216643
618020,0.0029141542
618021,0.90151566
618022,0.0014511143
618023,0.0023873418
618024,0.8416786
618025,0.65749633
618026,0.013913959
618027,0.00815768
618028,0.07303188
618029,0.0036203822
618030,0.0017981696
618031,0.84989095
618032,0.2577885
618033,0.0075868843
618034,0.0029392508
618035,0.0009601883
618036,0.3677565
618037,0.04314837
618038,0.8749546
618039,0.0029698696
618040,0.0030940962
618041,0.0006809903
618042,0.0025691632
618043,0.010950423
618044,0.0011118966
618045,0.037932105
618046,0.0013438235
618047,0.011912467
618048,0.08131713
618049,0.022640847
618050,0.025658332
618051,0.115783736
618052,0.022429958
618053,0.008563202
618054,0.058735676
618055,0.001954798
618056,0.012716213
618057,0.94703543
618058,0.006365847
618059,0.0015442765
618060,0.0015906142
618061,0.006278932
618062,0.0010948213
618063,0.009560441
618064,0.7763385
618065,0.019239359
618066,0.0045549143
618067,0.022928784
618068,0.5242721
618069,0.0024696146
618070,0.024871264
618071,0.9542437
618072,0.0051018414
618073,0.10285015
618074,0.70025474
618075,0.11724605
618076,0.009071849
618077,0.26611733
618078,0.9668548
618079,0.006672972
618080,0.001522396
618081,0.01110066
618082,0.07449973
618083,0.0017591803
618084,0.055542525
618085,0.00080109574
618086,0.009791354
618087,0.8734528
618088,0.01260474
618089,0.96349496
618090,0.004465732
618091,0.011956807
618092,0.017781628
618093,0.0022772453
618094,0.004964885
618095,0.008062503
618096,0.0024780885
618097,0.22060788
618098,0.8362665
618099,0.0031558978
618100,0.000864986
618101,0.021919172
618102,0.12527181
618103,0.0068790847
618104,0.9658458
618105,0.3665102
618106,0.62590164
618107,0.0045387777
618108,0.9305854
618109,0.19237123
618110,0.04718343
618111,0.32099226
618112,0.9226298
618113,0.0014039434
618114,0.002054653
618115,0.13507658
618116,0.0042720214
618117,0.008554583
618118,0.031057756
618119,0.3222184
618120,0.012470046
618121,0.028206062
618122,0.14622723
618123,0.002904444
618124,0.01936001
618125,0.0027942944
618126,0.63478005
618127,0.026093658
618128,0.72735
618129,0.03893297
618130,0.81171155
618131,0.028655797
618132,0.26231605
618133,0.006874745
618134,0.0010663734
618135,0.9656272
618136,0.0074200556
618137,0.01801124
618138,0.001558765
618139,0.006270701
618140,0.07464106
618141,0.0013641443
618142,0.053182088
618143,0.2061247
618144,0.0044648326
618145,0.59441596
618146,0.036985427
618147,0.41801333
618148,0.012389915
618149,0.59638655
618150,0.22841167
618151,0.00170373
618152,0.0022720469
618153,0.5788766
618154,0.7307666
618155,0.113439575
618156,0.0025601236
618157,0.026669662
618158,0.34710076
618159,0.030588485
618160,0.0015974431
618161,0.009463688
618162,0.8970572
618163,0.019303218
618164,0.49034098
618165,0.45080253
618166,0.005787116
618167,0.75034416
618168,0.0051309657
618169,0.2812479
618170,0.14629234
618171,0.92365617
618172,0.008734151
618173,0.010755348
618174,0.784174
618175,0.0035278497
618176,0.057763718
618177,0.0025997213
618178,0.32025036
618179,0.00081048254
618180,0.010626789
618181,0.0017523043
618182,0.078791164
618183,0.58444595
618184,0.004732928
618185,0.027887013
618186,0.7567745
618187,0.027624555
618188,0.01642311
618189,0.5397792
618190,0.5847881
618191,0.13472548
618192,0.0041493447
618193,0.8008327
618194,0.04953543
618195,0.15826516
618196,0.010733111
618197,0.0036806865
618198,0.003796197
618199,0.007165733
618200,0.02781134
618201,0.046807002
618202,0.00056449673
618203,0.0005929244
618204,0.6635944
618205,0.006641251
618206,0.8262558
618207,0.0004941082
618208,0.34203547
618209,0.012912876
618210,0.14800948
618211,0.01490447
618212,0.010302231
618213,0.020728009
618214,0.09583234
618215,0.008138134
618216,0.3723776
618217,0.066643536
618218,0.30149335
618219,0.0009184438
618220,0.063633814
618221,0.002848893
618222,0.93919647
618223,0.0015176497
618224,0.0023022804
618225,0.041289218
618226,0.38569397
618227,0.00035957733
618228,0.06997421
618229,0.074649535
618230,0.77137065
618231,0.0026213583
618232,0.017935207
618233,0.009161106
618234,0.10620015
618235,0.006527709
618236,0.0052238586
618237,0.0018160162
618238,0.0008203531
618239,0.008493893
618240,0.94741577
618241,0.0017853461
618242,0.51390576
618243,0.009881358
618244,0.0029302754
618245,0.22018793
618246,0.0023547104
618247,0.006795651
618248,0.00050306163
618249,0.024841087
618250,0.25261238
618251,0.26720506
618252,0.95022607
618253,0.00051243894
618254,0.0024136014
618255,0.9486799
618256,0.00042313756
618257,0.852391
618258,0.0014199538
618259,0.0020272885
618260,0.00822231
618261,0.013914252
618262,0.00047514823
618263,0.061550118
618264,0.01452634
618265,0.001263529
618266,0.7050266
618267,0.0044513755
618268,0.0015638283
618269,0.38954937
618270,0.82945126
618271,0.001733627
618272,0.07697036
618273,0.30405906
618274,0.004745991
618275,0.0015029174
618276,0.41772318
618277,0.0003642803
618278,0.8096943
618279,0.0020625277
618280,0.0060678245
618281,0.0017542383
618282,0.014003344
618283,0.45708367
